Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2016-02-10,4.25,4.25,4.29,4.21,4.21,SMI,13900
2016-02-11,4.06,4.06,4.11,4.03,4.08,SMI,52300
2016-02-12,4.17,4.17,4.19,4.14,4.14,SMI,34500
2016-02-16,4.18,4.18,4.18,4.13,4.17,SMI,45500
2016-02-17,4.17,4.17,4.17,4.13,4.13,SMI,80100
2016-02-18,4.15,4.15,4.26,4.03,4.21,SMI,272200
2016-02-19,4.17,4.17,4.20,4.15,4.15,SMI,44400
2016-02-22,4.47,4.47,4.56,4.37,4.38,SMI,396100
2016-02-23,4.32,4.32,4.38,4.32,4.38,SMI,38900
2016-02-24,4.29,4.29,4.31,4.21,4.26,SMI,80100
2016-02-25,4.17,4.17,4.19,4.14,4.19,SMI,85700
2016-02-26,4.24,4.24,4.28,4.22,4.24,SMI,29700
2016-02-29,4.13,4.13,4.20,4.13,4.20,SMI,68200
2016-03-01,4.28,4.28,4.29,4.24,4.24,SMI,49500
2016-03-02,4.43,4.43,4.45,4.31,4.31,SMI,148700
2016-03-03,4.43,4.43,4.44,4.40,4.42,SMI,61400
2016-03-04,4.5,4.50,4.52,4.42,4.43,SMI,80900
2016-03-07,4.54,4.54,4.57,4.46,4.48,SMI,68800
2016-03-08,4.46,4.46,4.53,4.46,4.52,SMI,64400
2016-03-09,4.43,4.43,4.45,4.42,4.45,SMI,7900
2016-03-10,4.32,4.32,4.38,4.29,4.36,SMI,72400
2016-03-11,4.4,4.40,4.40,4.34,4.38,SMI,28500
2016-03-14,4.38,4.38,4.41,4.37,4.38,SMI,34400
2016-03-15,4.31,4.31,4.36,4.29,4.33,SMI,57100
2016-03-16,4.4,4.40,4.40,4.30,4.32,SMI,14800
2016-03-17,4.39,4.39,4.40,4.34,4.37,SMI,16400
2016-03-18,4.4,4.40,4.46,4.40,4.41,SMI,21700
2016-03-21,4.48,4.48,4.50,4.45,4.45,SMI,32400
2016-03-22,4.5,4.50,4.50,4.45,4.45,SMI,35800
2016-03-23,4.44,4.44,4.48,4.44,4.47,SMI,39000
2016-03-24,4.4,4.40,4.40,4.37,4.40,SMI,14300
2016-03-28,4.4,4.40,4.41,4.35,4.39,SMI,21100
2016-03-29,4.38,4.38,4.40,4.30,4.33,SMI,13800
2016-03-30,4.43,4.43,4.45,4.39,4.43,SMI,11300
2016-03-31,4.45,4.45,4.46,4.43,4.44,SMI,23600
2016-04-01,4.44,4.44,4.44,4.38,4.38,SMI,22600
2016-04-04,4.43,4.43,4.48,4.42,4.45,SMI,31000
2016-04-05,4.41,4.41,4.42,4.40,4.42,SMI,9800
2016-04-06,4.36,4.36,4.37,4.30,4.37,SMI,48200
2016-04-07,4.31,4.31,4.35,4.30,4.35,SMI,61900
2016-04-08,4.35,4.35,4.38,4.33,4.37,SMI,14900
2016-04-11,4.35,4.35,4.38,4.35,4.36,SMI,21600
2016-04-12,4.39,4.39,4.42,4.36,4.38,SMI,13900
2016-04-13,4.47,4.47,4.50,4.45,4.46,SMI,65200
2016-04-14,4.51,4.51,4.52,4.49,4.50,SMI,47300
2016-04-15,4.43,4.43,4.45,4.42,4.43,SMI,9100
2016-04-18,4.51,4.51,4.53,4.43,4.43,SMI,49000
2016-04-19,4.49,4.49,4.50,4.43,4.43,SMI,45100
2016-04-20,4.42,4.42,4.42,4.37,4.40,SMI,68600
2016-04-21,4.3,4.30,4.36,4.30,4.35,SMI,37400
2016-04-22,4.31,4.31,4.36,4.30,4.30,SMI,15800
2016-04-25,4.25,4.25,4.29,4.24,4.29,SMI,46400
